Date,Close,High,Low,Open,Volume
25/02/2021,655.6831665039062,660.9733364679362,654.9086030108139,659.6757568046222,6945687
26/02/2021,639.0139770507812,655.2518442995316,637.5926039,648.7958093769714,12182241
01/03/2021,649.1950684,652.1096416,645.4020596475964,646.3004166418766,6548701
02/03/2021,651.6905517578125,656.6712982235892,646.6199452079193,646.7996044540612,7182912
03/03/2021,657.9788818359375,661.0691549581762,652.389219,656.6813021961038,7384353
04/03/2021,657.3798828,657.7731957949209,650.0934186494775,654.4852917756724,8479990
05/03/2021,654.7847290039062,662.7699086,648.0971288860651,651.7902866456567,13188312
08/03/2021,663.3687133789062,664.2001779,652.9919772875108,659.3761239,11792113
09/03/2021,664.6664428710938,670.4556861714532,660.8734336433965,661.6720003789676,10689738
10/03/2021,664.3668823242188,665.9639547108649,659.6087458549517,661.6719330930275,8438060
11/03/2021,660.6299438476562,663.3251825083089,657.3337797420137,663.3251825083089,10877413
12/03/2021,663.2253418,663.6755332023956,658.2670826845093,659.0327554,6233097
15/03/2021,661.5283203,667.6115399195376,659.4319966774359,665.1219309336919,8751302
16/03/2021,666.7190551757812,667.9168846148076,663.9239573454266,665.8206221692766,19377098
17/03/2021,663.0255126953125,667.2180981,662.3267383142075,665.8205492925041,9775811
18/03/2021,665.0220947265625,666.6192414,661.6081587356181,665.4213509246717,8019559
19/03/2021,657.8348388671875,663.0216358669995,654.1413685575986,658.9328696142786,16572941
22/03/2021,660.3302001953125,661.0618751969129,652.5759318025497,654.4406094130069,5488926
23/03/2021,658.0344238,659.8951415767084,654.2052081,655.9381004628497,9520797
24/03/2021,659.0327758789062,659.9162209436374,652.5891712857402,653.5424999014539,11604888
25/03/2021,655.6386719,661.3286056,650.1544284547967,656.6369037325829,12689167
26/03/2021,662.3269043,662.5265629,658.8530765788934,660.0309829783556,7832083
29/03/2021,661.5283203,663.8242415942194,658.7332830596571,662.3268937,8006855
30/03/2021,664.9221801757812,667.1183023297053,660.8294541508765,665.5211558144338,7614452
31/03/2021,659.7313232421875,665.1157667391433,659.1343582930143,663.4247316131687,7034189
01/04/2021,661.7277832,664.5228196294319,660.5378745076313,661.5281246882693,7006047
06/04/2021,669.5140380859375,671.8099589,667.4177148822295,670.4124101,11375582
07/04/2021,675.4035645,676.9009120488034,671.4406137282996,672.6085277933045,10061826
08/04/2021,682.0917969,682.0917969,676.4018632617107,678.1987293,9748153
09/04/2021,679.2968139648438,682.8904244657674,678.5451545984287,682.8904244657674,5663503
12/04/2021,677.1006469726562,678.6658676787481,673.2135502101823,677.3003055267186,7566879
13/04/2021,676.7014770507812,677.5000504415883,674.3056959511157,676.1025013122427,5975405
14/04/2021,681.4929199,681.9560887932168,676.5017604979961,676.7014190603991,7762424
15/04/2021,686.9831543,687.6819288,683.4893429086303,684.0882576328638,7615764
16/04/2021,690.1775512695312,691.7746979183605,687.7817703690482,688.9796608192897,8515811
19/04/2021,687.8815918,692.1700165973451,686.0888077239936,689.7782568160355,7088356
20/04/2021,674.2057495117188,687.4822196247223,674.006091,687.4822196247223,9133358
21/04/2021,677.7991333007812,679.8934452384381,674.8044390446659,677.2002188204424,5250861
22/04/2021,682.0917969,682.7905713410594,677.8942149725536,680.2949917674443,6032299
23/04/2021,682.6906738,682.6906738,678.0399158190506,680.4945519354038,6772258
26/04/2021,684.8868408203125,685.9849324002811,679.9955413623168,682.0918038547097,16069311
27/04/2021,682.8905029296875,686.0848575904504,681.7924720746976,685.8851990002937,8342682
28/04/2021,684.6872559,687.1828355046895,683.9884813732394,685.2861706033555,5343037
29/04/2021,684.7871094,690.6307630386019,684.3877922289573,687.9814637616147,7997395
30/04/2021,686.2843017578125,689.9777712763548,683.495236,684.8867529906142,7525202
04/05/2021,681.5927734,692.4335579536041,680.2561515597149,688.7800557701152,8999336
05/05/2021,692.8727416992188,693.4676962013987,684.6872888104464,685.4858621499314,7638173
06/05/2021,696.5661010742188,696.5661010742188,691.7805717412737,695.1686131843497,6230570
07/05/2021,702.0563965,703.5537441496739,697.7909418660518,699.9601341238495,7915689
10/05/2021,701.6571044921875,706.1491472586491,699.5208739762685,705.8496289991015,5855662
11/05/2021,684.1879883,694.7692192611772,680.7939763450041,693.6711888315103,15187779
12/05/2021,688.9796752929688,691.9743710178639,684.0883145714107,684.4876317056262,11834559
13/05/2021,686.2843017578125,687.9653449191939,672.2751213284731,683.1898078,12302312
14/05/2021,694.3700561523438,694.7534103302872,689.0894315565806,691.5750191349949,5138825
17/05/2021,692.7728271484375,696.3774648680746,688.5802416574821,694.7692906272514,7333156
18/05/2021,693.0723876953125,699.6607547128588,692.7729303,698.6625228247977,6600179
19/05/2021,685.3859252929688,688.5802792187656,679.5961931,686.4840168225543,9768938
20/05/2021,693.4716186523438,693.4716186523438,683.7887583558726,690.4769233602742,9646652
21/05/2021,692.8727416992188,693.9708333523461,688.3856941551799,693.2720588325815,8321187
24/05/2021,695.9671630859375,696.5660777433598,692.3734923597183,694.9689313720814,6611726
25/05/2021,694.0704345703125,697.7639037570461,694.0704345703125,697.4644464558997,4595864
26/05/2021,693.6712646484375,696.0669842824375,690.9760267488608,694.6694963944118,6744347
27/05/2021,693.0723876953125,695.3683089,691.7746984,692.5732718,6665925
28/05/2021,693.7711791992188,696.4603857516278,692.9885688,695.5679844563009,5814585
01/06/2021,698.4628295898438,702.4557569438778,695.0688169680203,696.1669085467214,9175476
02/06/2021,701.157959,702.7431026436876,697.6641480915116,698.5625200504833,3431961
03/06/2021,696.9655762,702.1074700428641,692.4735322905532,701.6572786333712,7568830
04/06/2021,697.9637451171875,698.2632024967847,694.9690494667366,697.8638853724957,5802195
07/06/2021,699.0617676,701.0582313215594,695.1686998347708,699.1616273216397,7702096
08/06/2021,700.6590576171875,703.3542352463343,698.6625936387111,698.8621912947624,6729494
09/06/2021,698.6624145507812,700.0539315526275,695.7845168502599,699.2613292199064,10247825
10/06/2021,699.8603516,702.7552484055207,699.0907186770128,700.6589858138431,4587958
11/06/2021,704.2525634765625,705.0511367635195,700.6589532216376,700.6589532216376,5115262
14/06/2021,705.8497314453125,709.9275305711833,704.9513593179691,706.7481644998941,5607513
15/06/2021,708.4451293945312,710.6392409683564,706.5834368128974,709.1439038486077,8465410
16/06/2021,710.5414428710938,713.3364799609456,708.3453205407676,710.1421867,7537365
17/06/2021,700.0401611328125,701.4378088400123,697.6441065859011,697.9435981707154,7717764
18/06/2021,685.8636474609375,700.1399819388595,685.1647931296687,698.8421444289028,10933491
21/06/2021,690.6555176,690.9550090902324,679.7016840737558,681.4707252903377,4747522
22/06/2021,693.2512817382812,694.1497563120267,690.6336100384825,692.5524275581329,3299856
23/06/2021,691.5541381835938,696.8453587,691.5541381835938,694.2496839927667,5330125
24/06/2021,695.5475463867188,696.3421892007408,692.4077292775306,693.1514920401985,3458217
25/06/2021,697.2448120117188,698.1373152239764,695.3519521,696.9452595,5525871
28/06/2021,691.6539306640625,697.5182371,690.9550764448984,695.1481408256938,5541134
29/06/2021,693.0517578,695.8471142337727,691.2327500765255,691.8537305078975,5845202
30/06/2021,687.4608764648438,694.2496764839096,685.2685252290166,692.9517782287297,12416122
01/07/2021,696.3463134765625,697.1449780650357,690.2623989902944,692.7522923613321,12739599
02/07/2021,695.9467773,699.9401602255025,694.6529617503624,698.0433399171823,5111871
05/07/2021,699.9403076171875,700.7390331090812,694.8487677,696.7456493864119,3913676
06/07/2021,694.3495483398438,700.9086879777457,691.8496620231807,698.3429317954287,7011519
07/07/2021,699.6407470703125,699.7406182140561,695.8470450945126,696.9452011363358,9083438
08/07/2021,688.8585815429688,695.5475104,683.5673611469405,695.2480188468984,11670477
09/07/2021,696.6456298828125,696.6456298828125,689.8019894843785,690.8552369048406,9869942
12/07/2021,696.845459,697.9436151334498,691.4543666,695.1482587,9081921
13/07/2021,696.7455444335938,699.4640014828974,695.7471986533102,698.5425546512661,6705448
14/07/2021,693.8504638671875,695.9769457031283,691.7559115539137,694.3496368627754,4112162
15/07/2021,686.362793,695.7771873114759,685.1647657250925,692.8520411931818,7605723
16/07/2021,685.7638549804688,690.9552051545745,682.8726490193793,689.9568592081387,4890196
19/07/2021,669.8900146484375,679.4661273,666.4956146416695,679.3742995056061,10436943
20/07/2021,673.5839233398438,678.2761607859368,668.1229401289314,674.2827775865711,7579428
21/07/2021,684.4658813476562,685.4642271844726,676.678796,676.8784773615291,5267081
22/07/2021,681.9700927734375,687.0576720120065,680.5724450066181,685.8636663447079,2099353
23/07/2021,687.9601440429688,688.3595067817138,684.9651063049772,685.9634522,2795977
26/07/2021,687.760498,688.8586541363122,683.1680704587817,684.3660976962929,1944039
27/07/2021,684.0665283203125,686.2329215623145,678.1762639507413,684.2662096595536,5363685
28/07/2021,686.9618530273438,687.8753786083207,683.3678318282252,684.1664964,4855203
29/07/2021,693.5508422851562,695.3478525,689.1580963735024,689.6572692755452,4446574
30/07/2021,689.3577880859375,691.3504581,685.5680468827594,687.4609066559775,5417608
02/08/2021,693.8504638671875,696.8455018,692.0574139931433,694.5493182478513,3641921
03/08/2021,696.3463134765625,697.4594594826835,692.9519128077987,693.7506383304741,4703442
04/08/2021,697.5443115234375,699.7905898596438,696.7256605510272,699.1416406332821,3984305
05/08/2021,698.6423950195312,699.4410594914024,696.4460220212408,696.4460220212408,3158418
06/08/2021,698.2431641,699.8404931682342,696.6767285959131,698.5426556530501,2896895
09/08/2021,699.2415771484375,700.0612031446572,695.1483219037674,697.3446953357604,5913254
10/08/2021,701.7373047,702.5359691605718,697.8397099399939,699.4410605429027,3940798
11/08/2021,707.8271484,708.0268297776348,703.0550264,703.7339551685895,4256815
12/08/2021,707.7273559570312,710.0235390906073,706.8308312,708.6258306088524,3107894
13/08/2021,710.123291,710.7911906324689,708.8154605734828,708.9252639773285,2814594
16/08/2021,703.9335938,706.5293293703951,700.2616993748971,705.4311124383925,5361572
17/08/2021,706.4294434,707.3199965482634,700.7059558137644,701.5375856407879,4051544
18/08/2021,705.1317138671875,708.4262432292337,702.5360388387146,707.3280870866182,4756940
19/08/2021,695.9467773,698.2430212481073,689.4575301609021,694.7488112265738,12403758
20/08/2021,699.0418701171875,699.7407244927617,693.5509672057095,697.3446697577082,4927138
23/08/2021,700.8388061523438,705.4311728161306,699.9402704887261,704.9319998772756,4700047
24/08/2021,702.0368041992188,703.1349602453557,697.4443767922049,702.1366144091606,4938431
25/08/2021,704.8320922851562,704.9319025,702.1365466009107,702.3362279357045,3307600
26/08/2021,703.2348022460938,704.9319413499373,700.0700022038909,702.1365853112749,4512483
27/08/2021,705.5310059,706.3296703315685,701.3379412126175,702.8354599483029,2375294
31/08/2021,702.4360961914062,706.4294794805767,699.4410587245284,705.8304963608784,4350456
01/09/2021,705.5310059,709.1210657287749,704.8301407675028,706.729033,6391000
02/09/2021,708.2265625,708.2445380873096,704.3329893545537,704.8321622740112,4096853
03/09/2021,705.8304443359375,709.8178557802672,703.8337528385233,708.6258002454797,3651632
06/09/2021,710.5228881835938,711.2217425977748,706.9747502741552,707.9271519215221,2443478
07/09/2021,706.7290039,709.6241701153986,706.3296412195167,709.6241701153986,4074491
08/09/2021,701.2380981445312,704.6324372258463,697.7887964233931,701.8370812370601,8368262
09/09/2021,694.8487548828125,696.5459551203718,691.8926540992447,695.0484362520898,9533009
10/09/2021,694.8487548828125,697.6441112500991,693.3781689303745,697.2448094,6877290
13/09/2021,698.3428955078125,700.749918,697.5442310450352,698.0434039510451,399237
14/09/2021,695.4476318359375,698.3128793,693.6806012765107,696.9451505,6820808
15/09/2021,693.3511352539062,696.6456640985124,693.3511352539062,695.0483352448215,1928619
16/09/2021,686.0477905273438,689.1091354,685.7482621182853,687.5454935143267,2423836
17/09/2021,679.4580078,692.1485680017639,677.3073143388838,687.7452865350255,10000193
20/09/2021,673.8665771484375,674.9648683859969,666.5777065915045,671.4702277952409,6753404
21/09/2021,681.0554809570312,684.1507705150609,677.2613120571599,677.2613120571599,5467947
22/09/2021,691.4395141601562,692.2382768618232,685.7482308805365,686.9464054038808,5517331
23/09/2021,690.7405395507812,696.5316450266347,690.3411886906755,695.5331764638432,6098364
24/09/2021,688.2443237304688,691.0400233375375,687.3457386469541,690.2412607271866,10914797
27/09/2021,689.6422729492188,695.3335561471653,687.5454523280348,694.5347325152742,4962857
28/09/2021,685.7483520507812,690.2414616009793,684.7498832618483,688.6439359153661,8115702
29/09/2021,693.1370849609375,694.4350822721713,687.5456228592892,688.2445632,7420633
30/09/2021,691.5393676757812,698.9280601165467,690.4680127566224,696.8313003128733,6857349
01/10/2021,686.3474121,689.5864021725786,682.6530657,683.9510628,9781976
04/10/2021,684.5501708984375,690.7926118468006,683.6465883426071,683.7514080631189,8319653
05/10/2021,691.5393676757812,692.0386020044359,685.3448886022421,685.9479676,3771345
06/10/2021,683.4519653320312,686.6470780157157,678.4076984748734,686.5471945602128,9137943
07/10/2021,691.4395141601562,692.9492225914064,687.6962319302645,690.6407514584893,7192381
08/10/2021,693.2368164,694.634697,690.9403505508504,692.9372879801881,2284170
11/10/2021,697.9296875,697.9296875,691.9388747317597,692.1385806790407,3080757
12/10/2021,696.5316772460938,696.8312666,689.8419863192939,690.3412206237826,5542083
13/10/2021,697.6300048828125,698.9280018407511,692.4379561093727,694.0354814511917,8514622
14/10/2021,704.3198242,705.1934843050299,700.7253004416124,702.5225318593356,6663818
15/10/2021,707.3153686523438,707.8984588686831,704.9190189986134,706.8161342196252,5652129
18/10/2021,704.0202026367188,706.9157860239443,701.7387286444731,705.4180830874528,3062540
19/10/2021,705.3182983398438,705.9173551698175,702.6224207215782,705.6178267548306,3296972
20/10/2021,705.5180664,706.3008626,703.2395780373264,704.4197750457937,4159505
21/10/2021,702.7222900390625,704.2199931554892,701.4492789551173,702.2230556669202,3914449
22/10/2021,704.0202026367188,706.9237693851372,702.6023942538463,704.0202026367188,6992159
25/10/2021,705.8175048828125,708.0240815710615,705.0286756557716,706.8159735212425,2951155
26/10/2021,710.5103759765625,711.3091997724777,706.7162067127631,707.2154411143604,5147452
27/10/2021,708.5133666992188,711.1812721462762,708.141988,709.7115413301885,3971150
28/10/2021,708.3137207,708.7130716184173,705.5040039398796,707.4150744957545,2925974
29/10/2021,707.6148681640625,708.2139250821267,702.6804186568743,704.1202272780529,5896728
01/11/2021,712.3074951171875,713.6853866053929,702.6802324966989,710.6100863767635,3432997
02/11/2021,711.0096435546875,711.6336865858026,707.636825,710.8099985380924,6378144
03/11/2021,708.0141602,710.9097438830136,706.9907662613234,709.3122182734378,3320178
04/11/2021,711.8084106445312,712.8847629039966,708.3357089599328,711.2092928173993,6853083
05/11/2021,714.3045654296875,716.7008538556222,710.4105129427118,710.5103354406564,2272743
08/11/2021,714.1047363,715.3029108052872,712.8516533923938,713.9050304249837,4320477
09/11/2021,711.3090209960938,715.0033058860533,710.6100808211853,712.1077836,4572385
10/11/2021,716.7008666992188,716.7008666992188,710.9097600556443,711.0095825553777,3336845
