Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
05/03/2024,0.005833854562328094,0.003135299088717652,0.007668277323771287,0.006012117308134443
06/03/2024,0.005867428048188974,0.0031393002856478186,0.007692515290395394,0.00603643998879175
07/03/2024,0.005801608862945396,0.0031610666357372802,0.007851026669506479,0.006053955393097536
08/03/2024,0.0058728369404909145,0.003339102957244817,0.007973824697302938,0.006123796939408878
11/03/2024,0.005302488526974825,0.0033715099502817443,0.007978784759119971,0.005558341642608628
12/03/2024,0.00561146870904034,0.003413224724553829,0.008100332749863872,0.0058549948221946835
13/03/2024,0.005586143678529891,0.0034316048504848453,0.008116693239014166,0.005843377991206773
14/03/2024,0.005559332931835039,0.003418182233202218,0.0074524604337192196,0.006054488570771107
15/03/2024,0.005571317520242228,0.0035124950877409656,0.007341061663855727,0.0060693964292452005
18/03/2024,0.005569359639432701,0.0033761209779052414,0.0071930432813771044,0.0060661223141279235
19/03/2024,0.005574144454501832,0.002826315423175518,0.007184558727797401,0.006070281651503747
20/03/2024,0.005344873723600243,0.002485130247609491,0.0073075172664148,0.005879355164181885
21/03/2024,0.006157379995559662,0.0025197536178707338,0.00721186097890242,0.00664581961397138
22/03/2024,0.006133629285271763,0.0032295880290911317,0.00723084026822307,0.0066216356757830405
25/03/2024,0.0061047693776869385,0.0033625309004013974,0.007234017560697396,0.006585094138017762
26/03/2024,0.006099427284016453,0.0034052704398874092,0.007261459466755345,0.006583945048982117
27/03/2024,0.0058288924581512405,0.0034050749486162907,0.006812832582033221,0.006302525857408385
28/03/2024,0.005733500378402433,0.0033652212654031836,0.0066597039000344015,0.006202576765658092
02/04/2024,0.005760516070339416,0.0035097106843002116,0.006899443344951818,0.006224903940004189
03/04/2024,0.0051610345141749414,0.0035108557163231456,0.006806757869075511,0.005698090166663072
04/04/2024,0.005209312492533191,0.0036731843799652202,0.007133377451416085,0.005776486375277141
05/04/2024,0.005253875781843266,0.003634302775078663,0.007360887515751446,0.005855315227862886
08/04/2024,0.0052727547262655435,0.0036376067171920924,0.00636167489340566,0.005847157737234837
09/04/2024,0.0052774484220053895,0.0036513997351034205,0.0063623359650852186,0.00584938194624225
10/04/2024,0.005242810007007791,0.0036595308635836575,0.006583783538153081,0.00582184403841967
11/04/2024,0.00534756129277438,0.0041737272495123495,0.006698941738038258,0.005860138393666358
12/04/2024,0.005286837306935654,0.0041858913286825315,0.007253104352643668,0.005808328720142409
15/04/2024,0.005374829929595924,0.004377516365175502,0.007533499634799258,0.005898100051662819
16/04/2024,0.0063626259552804045,0.004355110075077578,0.007377937166432892,0.006773085642111662
17/04/2024,0.006276719847642686,0.004314460520382837,0.007439351880369108,0.006684950152214527
18/04/2024,0.006297292674562711,0.004299573091579332,0.007227336332443316,0.0067064589383028774
19/04/2024,0.006271942288862826,0.004289886218092223,0.007303612099929817,0.006687941028071469
22/04/2024,0.006863655528567705,0.004317193425288952,0.007225757549422131,0.007189294577650879
23/04/2024,0.006781249124227039,0.004098108542918833,0.007515285299214023,0.007117056346703292
24/04/2024,0.006792891403391687,0.004390786561347103,0.007514325060077825,0.007130364212979704
25/04/2024,0.006624194028075751,0.004387472829610773,0.007230096316825035,0.0069797944317714035
26/04/2024,0.006711655839131259,0.004473861126786096,0.007499475587953737,0.0070487612028649884
29/04/2024,0.0066386051698768085,0.0044708303859201225,0.0075119816145182185,0.006729085556137787
30/04/2024,0.006612798525243371,0.004496005817247875,0.007955525400785155,0.006713339525412257
01/05/2024,0.006652130718529469,0.004589310090992281,0.007865920282355504,0.006754495915933418
02/05/2024,0.00670443674179066,0.004664362334703653,0.007989406465756414,0.006842824014443398
03/05/2024,0.006718797345565262,0.004665507729804813,0.008166876146163623,0.0068540885757758345
07/05/2024,0.006244456373972659,0.004510595213348412,0.008444286328815432,0.006370512868812955
08/05/2024,0.006218359541849859,0.004169655703255323,0.008441904027088281,0.006335277014258385
09/05/2024,0.006189776063603595,0.004077353137583063,0.008479924464162741,0.006306440252615394
10/05/2024,0.006239821915002441,0.004061830670250032,0.0084680136350466,0.006351153470326088
13/05/2024,0.006279808925989664,0.004060928334399748,0.00831541989080832,0.006411398590171081
14/05/2024,0.0062792213217344834,0.004105221538047191,0.00836241609427979,0.006403069825422665
15/05/2024,0.0062299371910238075,0.003984923707127747,0.008440211588976194,0.006329063967406147
16/05/2024,0.006244664996876368,0.004238960894324574,0.008454794883063976,0.006310206041488503
17/05/2024,0.00626831109222168,0.004111901079516912,0.008095483571265558,0.006335815915169527
20/05/2024,0.005988695502564895,0.004135600027037634,0.007868953333979176,0.0059944397681086295
21/05/2024,0.006001519673367968,0.00412766093688204,0.00787307772398694,0.006012402276704433
22/05/2024,0.006130562764651926,0.004102486953328088,0.007897503785834467,0.006147750360806758
23/05/2024,0.006204494062572115,0.004096352748101516,0.007814580331533705,0.006239300554930847
24/05/2024,0.0061427475895283815,0.003544191054223244,0.00780181231169129,0.006223538145375845
28/05/2024,0.0062022807495172045,0.003693733469732882,0.00725280000179342,0.006252253673200813
29/05/2024,0.006393149123741853,0.0033908677238422566,0.007005951787449087,0.0064680280468649475
30/05/2024,0.005331453635186181,0.003521876340770924,0.007107421626743207,0.005429066626827623
31/05/2024,0.0053637548834307765,0.0035174349011166273,0.007085638345594124,0.005451951401809982
03/06/2024,0.005384000812294962,0.0035124140330030458,0.007048658793341555,0.005481677049171544
04/06/2024,0.005468594883069173,0.0035806293366750334,0.006762320747217933,0.005561659113614847
05/06/2024,0.0047025810908072375,0.003480020929900612,0.006889935100159241,0.004831506840367808
06/06/2024,0.004742268930882635,0.0034310885110294628,0.006651420041088969,0.004910489490029016
07/06/2024,0.004852828599792517,0.0031593087952632563,0.0066669547714485085,0.005043878183489619
10/06/2024,0.004822005928544013,0.003337432473782756,0.006558627970595746,0.004974613768022447
11/06/2024,0.005000848302901041,0.0032838854987320633,0.006376282633314814,0.005227245433936083
12/06/2024,0.00522263066758671,0.0032840364043429503,0.0064898405097397645,0.005456226651908534
13/06/2024,0.005359253934580729,0.003300076944894725,0.005564766319827583,0.006588601347300813
14/06/2024,0.0053469114906386,0.003174781393345507,0.005478925062981464,0.006577938410924408
17/06/2024,0.005219516157541426,0.0033171157631112272,0.005425540965732553,0.006408565881600187
18/06/2024,0.005255746588957524,0.0033408589723512914,0.005089894971072217,0.0064581921951736565
20/06/2024,0.005085401895811095,0.003334820202722855,0.004838858945409992,0.006327809609782913
21/06/2024,0.005046491133527559,0.0033447469273352147,0.004867129351116817,0.006269763997491917
24/06/2024,0.005112526842659642,0.0033617218757711976,0.004901549481460981,0.006310454230528572
25/06/2024,0.004996629120649283,0.0033866108141922435,0.004922054662609389,0.0061934432370372335
26/06/2024,0.005002613632569443,0.0033851883566110084,0.004910407660077736,0.006194331397612384
27/06/2024,0.005057499599408497,0.0034812198078538834,0.004873649703787946,0.006209216477482602
28/06/2024,0.005026046241720793,0.0034818010197675197,0.004573876501427302,0.0061686598063949525
01/07/2024,0.005032819478714186,0.0031228622634609645,0.004547403612712991,0.00614853554721004
02/07/2024,0.005096453477770788,0.0031131045018390987,0.004641191321119192,0.006207414460872293
03/07/2024,0.005262921640086133,0.003141379618238052,0.0046920413512744705,0.006357044250463137
05/07/2024,0.005342109803664184,0.0032811285235538304,0.0047460333674160336,0.006440038467086496
08/07/2024,0.0052705039803939415,0.0033556656277189505,0.004680013106395683,0.006390005133357419
09/07/2024,0.005351401663539195,0.0033553945860974425,0.004364388823581663,0.006459717492378226
10/07/2024,0.005505643798153266,0.0033567260117499404,0.004529493326480341,0.006631085037901709
11/07/2024,0.005384859601796523,0.0032956856294275687,0.004931883465974986,0.006570515562216442
12/07/2024,0.005177548562800276,0.0034244231143018013,0.004667317094084637,0.006400284800135969
15/07/2024,0.005305735523894354,0.003319793156083035,0.004408565604239242,0.006485899020628066
16/07/2024,0.0052114490434316384,0.0033021386846519996,0.004346682713798115,0.006390453144682155
17/07/2024,0.005239366999809586,0.003301196323356267,0.005268350898048616,0.006429974179700921
18/07/2024,0.005215939302129806,0.003202398632758821,0.005558434489568173,0.006424826043186184
19/07/2024,0.005311214475276793,0.0032628553468350167,0.005427841539958248,0.006500781263157539
22/07/2024,0.005333254614023341,0.003272224914591073,0.005711703788174242,0.006483717129338918
23/07/2024,0.0053076761431633005,0.0032719252269689586,0.005718750936503495,0.0064591134921273274
24/07/2024,0.005303885572840471,0.00315750914416222,0.007244786779531486,0.0064582360319751135
25/07/2024,0.005042488433825266,0.0031567207302887488,0.007301409737455171,0.006248149831486139
26/07/2024,0.00529698830441817,0.003228801105512885,0.007417525239985959,0.006492996720285407
29/07/2024,0.005148379035878628,0.003138892986310927,0.007407947808076994,0.005326741410933635
30/07/2024,0.005150377154217337,0.0030769082561155,0.007467434509572766,0.005330481708309545
31/07/2024,0.005507253713870765,0.002897115434328404,0.007888616042103568,0.005664940529962867
01/08/2024,0.005773444925189639,0.00287253506724882,0.008278966163573424,0.005889416231344712
02/08/2024,0.0059908301671289625,0.003405453250874357,0.008913535885169731,0.00611028074479305
05/08/2024,0.0069901487373244114,0.003378011897549085,0.01039024493569776,0.00706449031163211
06/08/2024,0.006918480932635663,0.003356710723962864,0.010615336617041612,0.00699304679964434
07/08/2024,0.007667513332664469,0.00364490204914802,0.010632954313578498,0.0077509298684260795
08/08/2024,0.007667010749981958,0.003645459782176479,0.011539796133671749,0.00773525040601322
09/08/2024,0.007621838831861933,0.003648010527995559,0.011580678264342687,0.007702259050729496
12/08/2024,0.007670674937969539,0.003636103239664782,0.011564687910223798,0.007749725631853729
13/08/2024,0.007687906021685134,0.003644454207362253,0.011987004904436094,0.007768057493257834
14/08/2024,0.007662963541795151,0.003868439399508025,0.011951286439582499,0.007711609613526805
15/08/2024,0.007716113278687628,0.0038792892859226846,0.012287112276366512,0.007886888647899796
16/08/2024,0.007744013977139164,0.0037936665302083948,0.012251469753489317,0.007923588655048145
19/08/2024,0.007789748671139563,0.003922716747816459,0.012378934429523408,0.007974950343513679
20/08/2024,0.00792463410968336,0.0039597186193604085,0.012385475515021045,0.008111100582667879
21/08/2024,0.007844079252959055,0.003964308784273052,0.012266446534508653,0.008022010153372623
22/08/2024,0.007820282532538324,0.003941801389434891,0.012270665192679076,0.008006389338513208
23/08/2024,0.007840880971228458,0.003831470940642755,0.012410883444504889,0.008033681558825894
27/08/2024,0.007667503528966257,0.003991996230428052,0.012404592849787423,0.00783550437253127
28/08/2024,0.007650042959849181,0.004071251148787728,0.012391858918272197,0.007818076657320618
29/08/2024,0.007668720719047847,0.004195800160929324,0.012124427051449203,0.007848728818866507
30/08/2024,0.0076673453158369416,0.0042094151084234345,0.012162393632290212,0.007856312120978391
03/09/2024,0.007790897282645204,0.004138308161853686,0.012729241740874798,0.007961691158472527
04/09/2024,0.007773845181365678,0.004151277856898887,0.012574587743116773,0.00795087923798242
05/09/2024,0.007765899965097006,0.004163823566894966,0.012582887447032527,0.007925231954121674
06/09/2024,0.00788315027125705,0.0041403005540839415,0.01225481222429346,0.008039998651741482
09/09/2024,0.008097800418971384,0.004204154162504233,0.012394348356440942,0.008242812545568997
10/09/2024,0.007916680353782301,0.004255913843788115,0.01225777856512518,0.008047051710859407
11/09/2024,0.007916710960970106,0.00425549665202914,0.012403257933079531,0.008048208660831635
12/09/2024,0.007986239430694026,0.004303394538635782,0.012418382347010827,0.008079595145530971
13/09/2024,0.007731388963132535,0.004446334290204727,0.012134377017709266,0.007818822586798693
16/09/2024,0.0075094315265536084,0.004445746826782735,0.011826297420857095,0.00761577355441421
17/09/2024,0.007114421451799602,0.004069573778011294,0.011237524998270423,0.0072326425854655615
18/09/2024,0.0060941213438941415,0.0040989553714830835,0.009559084941213655,0.006289780517996817
19/09/2024,0.006266558081467016,0.00410498928783134,0.009814661905748727,0.006480653563486247
20/09/2024,0.005927338871852823,0.003818064016685695,0.009653149581986526,0.00620143925959051
23/09/2024,0.005930455464573057,0.003804372648972256,0.008890489900934257,0.006243090147988762
24/09/2024,0.005929920201953199,0.003747457542058007,0.008880648545542024,0.006242744031543787
25/09/2024,0.005875163256265922,0.003817296252529109,0.00890471361768557,0.006180028001868632
26/09/2024,0.005860899325472008,0.004234761797060203,0.00848103618277612,0.0061682128453788765
27/09/2024,0.005826079664016321,0.004229164068802614,0.008491790852034532,0.006144299794041794
30/09/2024,0.005922327787086813,0.0042069540756255325,0.008062526012513683,0.00605609185069316
01/10/2024,0.005950338548269565,0.004217569307031261,0.00829172761655439,0.006106489056359156
02/10/2024,0.00586742437035278,0.004389736405549999,0.00812497403312951,0.00600079204758207
03/10/2024,0.005574208199785983,0.004371285694655871,0.008121799676251349,0.005712750352930751
04/10/2024,0.005570009670338877,0.004771301891249147,0.008239193187217506,0.005703996965842697
07/10/2024,0.005592330199993573,0.004705773496972604,0.008266609479124111,0.005723462557749054
08/10/2024,0.006047651947636835,0.0047410516561443555,0.00819263057245737,0.006130614060345264
09/10/2024,0.006164969069427093,0.004545910877016469,0.008262282658097567,0.0062769213746073005
10/10/2024,0.006165149612011589,0.00444740870587002,0.008178849235133338,0.006276185017278279
11/10/2024,0.006118484144257376,0.00437107999377601,0.008224185515201928,0.006193526443854769
14/10/2024,0.006192101952452173,0.00436058334032998,0.008147792834345113,0.006263701110856097
